#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_52_trade_9,true,DiscountCurve/JPY/3/2Y,0.000100,,0.000000,USD,53777.07,-5.31,#N/A
portfolio_52_trade_9,true,DiscountCurve/JPY/4/3Y,0.000100,,0.000000,USD,53777.07,-12.78,#N/A
portfolio_52_trade_9,true,DiscountCurve/JPY/5/5Y,0.000100,,0.000000,USD,53777.07,-2135.44,#N/A
portfolio_52_trade_9,true,DiscountCurve/JPY/6/10Y,0.000100,,0.000000,USD,53777.07,-21358.61,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,53777.07,3.53,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,53777.07,-0.56,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,53777.07,-1.12,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,53777.07,-4.11,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,53777.07,-10.50,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,53777.07,-58.05,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,53777.07,-24.24,#N/A
portfolio_52_trade_9,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,53777.07,-20.23,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/0/3M,0.000100,,0.000000,USD,53777.07,-0.17,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/1/6M,0.000100,,0.000000,USD,53777.07,-0.63,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/2/1Y,0.000100,,0.000000,USD,53777.07,-2.05,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/3/2Y,0.000100,,0.000000,USD,53777.07,-5.73,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/4/3Y,0.000100,,0.000000,USD,53777.07,-13.38,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/5/5Y,0.000100,,0.000000,USD,53777.07,-33.65,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/6/10Y,0.000100,,0.000000,USD,53777.07,255.97,#N/A
portfolio_52_trade_9,true,IndexCurve/JPY-TONAR/7/15Y,0.000100,,0.000000,USD,53777.07,-18.34,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,53777.07,-3.55,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,53777.07,0.62,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,53777.07,1.11,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,53777.07,4.04,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,53777.07,10.40,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,53777.07,58.72,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,53777.07,39.10,#N/A
portfolio_52_trade_9,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,53777.07,20.23,#N/A
portfolio_52_trade_9,true,FXSpot/USDJPY/0/spot,1.505383,,0.000000,USD,53777.07,-265935.09,#N/A
portfolio_53_trade_1,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1976.10,0.00,#N/A
portfolio_53_trade_1,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1976.10,0.03,#N/A
portfolio_53_trade_1,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1976.10,0.13,#N/A
portfolio_53_trade_1,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1976.10,0.00,#N/A
portfolio_53_trade_1,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1976.10,7.61,#N/A
portfolio_53_trade_1,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1976.10,10.35,#N/A
portfolio_53_trade_1,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1976.10,-79.91,#N/A
portfolio_53_trade_1,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1976.10,1.53,#N/A
portfolio_53_trade_10,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_10,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_10,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_10,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_10,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_11,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_11,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_11,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_12,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-2802.27,0.06,#N/A
portfolio_53_trade_12,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-2802.27,0.01,#N/A
portfolio_53_trade_12,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-2802.27,-222.86,#N/A
portfolio_53_trade_12,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-2802.27,3.23,#N/A
portfolio_53_trade_13,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-8486.09,0.00,#N/A
portfolio_53_trade_13,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-8486.09,0.00,#N/A
portfolio_53_trade_13,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-8486.09,-0.02,#N/A
portfolio_53_trade_13,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-8486.09,0.36,#N/A
portfolio_53_trade_13,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-8486.09,1.78,#N/A
portfolio_53_trade_13,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-8486.09,0.19,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-8486.09,0.01,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-8486.09,0.03,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-8486.09,0.16,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-8486.09,0.50,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-8486.09,-1.04,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,-8486.09,-0.85,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-8486.09,0.00,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-8486.09,0.00,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-8486.09,0.82,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-8486.09,5.46,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-8486.09,-7.53,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-8486.09,-4.91,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-8486.09,-0.04,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-8486.09,0.03,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-8486.09,13.71,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-8486.09,94.87,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-8486.09,-137.93,#N/A
portfolio_53_trade_13,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-8486.09,-95.15,#N/A
portfolio_53_trade_14,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-6296.51,0.00,#N/A
portfolio_53_trade_14,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-6296.51,0.00,#N/A
portfolio_53_trade_14,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-6296.51,0.00,#N/A
portfolio_53_trade_14,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-6296.51,0.56,#N/A
portfolio_53_trade_14,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-6296.51,0.94,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-6296.51,0.01,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-6296.51,0.02,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-6296.51,0.16,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-6296.51,0.46,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-6296.51,-1.47,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-6296.51,0.00,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-6296.51,0.01,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-6296.51,1.18,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-6296.51,6.05,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-6296.51,-12.52,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-6296.51,-0.04,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-6296.51,0.12,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-6296.51,19.59,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-6296.51,105.13,#N/A
portfolio_53_trade_14,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-6296.51,-229.04,#N/A
portfolio_53_trade_15,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-223448.22,1.87,#N/A
portfolio_53_trade_15,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-223448.22,3.82,#N/A
portfolio_53_trade_15,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-223448.22,4.04,#N/A
portfolio_53_trade_15,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-223448.22,-384.39,#N/A
portfolio_53_trade_15,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-223448.22,-1168.81,#N/A
portfolio_53_trade_15,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-223448.22,-2149.41,#N/A
portfolio_53_trade_15,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-223448.22,3.79,#N/A
portfolio_53_trade_16,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-40589.56,0.13,#N/A
portfolio_53_trade_16,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-40589.56,0.66,#N/A
portfolio_53_trade_16,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-40589.56,2.23,#N/A
portfolio_53_trade_16,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-40589.56,0.03,#N/A
portfolio_53_trade_16,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-40589.56,51.65,#N/A
portfolio_53_trade_16,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-40589.56,-55.40,#N/A
portfolio_53_trade_16,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-40589.56,-1303.67,#N/A
portfolio_53_trade_16,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-40589.56,18.82,#N/A
portfolio_53_trade_17,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-16.00,0.00,#N/A
portfolio_53_trade_17,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-16.00,0.00,#N/A
portfolio_53_trade_17,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-16.00,0.00,#N/A
portfolio_53_trade_17,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-16.00,0.00,#N/A
portfolio_53_trade_17,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-16.00,0.00,#N/A
portfolio_53_trade_17,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-16.00,0.60,#N/A
portfolio_53_trade_17,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-16.00,-1.29,#N/A
portfolio_53_trade_17,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-16.00,0.06,#N/A
portfolio_53_trade_18,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-148219.06,1.53,#N/A
portfolio_53_trade_18,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-148219.06,2.64,#N/A
portfolio_53_trade_18,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-148219.06,0.74,#N/A
portfolio_53_trade_18,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-148219.06,-319.58,#N/A
portfolio_53_trade_18,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-148219.06,-1622.86,#N/A
portfolio_53_trade_18,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-148219.06,-501.37,#N/A
portfolio_53_trade_19,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-4.40,0.00,#N/A
portfolio_53_trade_19,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-4.40,0.00,#N/A
portfolio_53_trade_19,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-4.40,0.00,#N/A
portfolio_53_trade_19,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-4.40,0.03,#N/A
portfolio_53_trade_19,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-4.40,0.12,#N/A
portfolio_53_trade_19,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-4.40,-0.36,#N/A
portfolio_53_trade_2,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-246620.46,1.47,#N/A
portfolio_53_trade_2,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-246620.46,3.35,#N/A
portfolio_53_trade_2,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-246620.46,8.17,#N/A
portfolio_53_trade_2,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-246620.46,2.15,#N/A
portfolio_53_trade_2,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-246620.46,-15.29,#N/A
portfolio_53_trade_2,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-246620.46,-59.01,#N/A
portfolio_53_trade_2,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-246620.46,-813.90,#N/A
portfolio_53_trade_2,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-246620.46,-530.84,#N/A
portfolio_53_trade_3,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_3,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,0.00,0.00,#N/A
portfolio_53_trade_4,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-6479.36,0.00,#N/A
portfolio_53_trade_4,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-6479.36,0.00,#N/A
portfolio_53_trade_4,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-6479.36,-0.01,#N/A
portfolio_53_trade_4,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-6479.36,0.34,#N/A
portfolio_53_trade_4,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-6479.36,1.31,#N/A
portfolio_53_trade_4,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-6479.36,0.07,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-6479.36,0.01,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-6479.36,0.02,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-6479.36,0.13,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-6479.36,0.43,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-6479.36,-1.01,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,-6479.36,-0.46,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-6479.36,0.00,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-6479.36,0.00,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-6479.36,0.73,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-6479.36,4.95,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-6479.36,-7.90,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-6479.36,-2.65,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-6479.36,-0.03,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-6479.36,0.08,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-6479.36,12.28,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-6479.36,85.94,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-6479.36,-144.68,#N/A
portfolio_53_trade_4,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-6479.36,-51.30,#N/A
portfolio_53_trade_5,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-31693.18,0.07,#N/A
portfolio_53_trade_6,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-812823.08,4.41,#N/A
portfolio_53_trade_6,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-812823.08,9.86,#N/A
portfolio_53_trade_6,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-812823.08,35.23,#N/A
portfolio_53_trade_6,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-812823.08,7.90,#N/A
portfolio_53_trade_6,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-812823.08,-2249.44,#N/A
portfolio_53_trade_6,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-812823.08,-1840.47,#N/A
portfolio_53_trade_6,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-812823.08,-9153.25,#N/A
portfolio_53_trade_6,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-812823.08,-3946.99,#N/A
portfolio_53_trade_7,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1132669.65,7.17,#N/A
portfolio_53_trade_7,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1132669.65,14.32,#N/A
portfolio_53_trade_7,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1132669.65,39.43,#N/A
portfolio_53_trade_7,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1132669.65,8.17,#N/A
portfolio_53_trade_7,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1132669.65,-1244.46,#N/A
portfolio_53_trade_7,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1132669.65,-2398.42,#N/A
portfolio_53_trade_7,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1132669.65,-9297.20,#N/A
portfolio_53_trade_7,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1132669.65,-3615.45,#N/A
portfolio_53_trade_8,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-612894.22,3.70,#N/A
portfolio_53_trade_8,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-612894.22,7.50,#N/A
portfolio_53_trade_8,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-612894.22,23.24,#N/A
portfolio_53_trade_8,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-612894.22,5.02,#N/A
portfolio_53_trade_8,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-612894.22,-1136.81,#N/A
portfolio_53_trade_8,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-612894.22,-1339.19,#N/A
portfolio_53_trade_8,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-612894.22,-5875.81,#N/A
portfolio_53_trade_8,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-612894.22,-2371.11,#N/A
portfolio_54_trade_1,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-3326.97,0.00,#N/A
portfolio_54_trade_1,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-3326.97,0.00,#N/A
portfolio_54_trade_1,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-3326.97,0.00,#N/A
portfolio_54_trade_1,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-3326.97,0.30,#N/A
portfolio_54_trade_1,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-3326.97,0.50,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-3326.97,0.00,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-3326.97,0.01,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-3326.97,0.09,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-3326.97,0.24,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-3326.97,-0.77,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-3326.97,0.00,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-3326.97,0.00,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-3326.97,0.62,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-3326.97,3.20,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-3326.97,-6.62,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-3326.97,-0.02,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-3326.97,0.06,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-3326.97,10.35,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-3326.97,55.55,#N/A
portfolio_54_trade_1,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-3326.97,-121.02,#N/A
portfolio_54_trade_10,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1668.47,0.00,#N/A
portfolio_54_trade_10,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1668.47,-0.02,#N/A
portfolio_54_trade_10,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1668.47,-0.11,#N/A
portfolio_54_trade_10,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1668.47,-0.02,#N/A
portfolio_54_trade_10,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,1668.47,-6.71,#N/A
portfolio_54_trade_10,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,1668.47,-0.98,#N/A
portfolio_54_trade_10,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,1668.47,-24.91,#N/A
portfolio_54_trade_10,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,1668.47,-18.18,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,10954946.97,4.33,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,10954946.97,8.00,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,10954946.97,73.92,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,10954946.97,103.11,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,10954946.97,6.71,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,10954946.97,-836.84,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,10954946.97,-4630.25,#N/A
portfolio_54_trade_11,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,10954946.97,-5732.78,#N/A
