#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_51_trade_31,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-522232.77,-1931.94,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-522232.77,-43328.77,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-522232.77,-19858.10,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-522232.77,28.78,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-522232.77,75.79,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-522232.77,271.16,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-522232.77,675.37,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-522232.77,1487.89,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-522232.77,33428.26,#N/A
portfolio_51_trade_31,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-522232.77,15439.69,#N/A
portfolio_51_trade_32,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-38632.21,1.30,#N/A
portfolio_51_trade_32,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-38632.21,2.53,#N/A
portfolio_51_trade_32,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-38632.21,8.69,#N/A
portfolio_51_trade_32,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-38632.21,0.40,#N/A
portfolio_51_trade_32,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-38632.21,-53.48,#N/A
portfolio_51_trade_32,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-38632.21,-28.07,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-38632.21,-34.19,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-38632.21,50.95,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-38632.21,183.19,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-38632.21,464.18,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-38632.21,9389.80,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-38632.21,14225.44,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-38632.21,-15.00,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-38632.21,-39.49,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-38632.21,-141.31,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-38632.21,-351.94,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-38632.21,-7102.75,#N/A
portfolio_51_trade_32,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-38632.21,-10919.64,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,96271.19,0.15,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,96271.19,0.31,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,96271.19,1.18,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,96271.19,0.77,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,96271.19,-4.13,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,96271.19,-33.62,#N/A
portfolio_51_trade_33,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,96271.19,-45.05,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,96271.19,-3.05,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,96271.19,4.61,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,96271.19,16.69,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,96271.19,42.25,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,96271.19,92.64,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,96271.19,691.33,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,96271.19,3727.86,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,96271.19,-1.34,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,96271.19,-3.72,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,96271.19,-13.14,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,96271.19,-33.08,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,96271.19,-72.13,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,96271.19,-538.19,#N/A
portfolio_51_trade_33,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,96271.19,-2924.37,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-3625846.45,8.40,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-3625846.45,21.37,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-3625846.45,72.77,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-3625846.45,143.29,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-3625846.45,186.54,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-3625846.45,283.36,#N/A
portfolio_51_trade_34,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-3625846.45,70.76,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-3625846.45,-63.06,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-3625846.45,95.99,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-3625846.45,347.79,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-3625846.45,879.79,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-3625846.45,1931.80,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-3625846.45,32624.82,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-3625846.45,41245.79,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-3625846.45,28.16,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-3625846.45,-85.11,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-3625846.45,-304.61,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-3625846.45,-763.07,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-3625846.45,-1668.94,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-3625846.45,-28238.79,#N/A
portfolio_51_trade_34,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-3625846.45,-35899.79,#N/A
portfolio_51_trade_35,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-2167969.89,5.00,#N/A
portfolio_51_trade_35,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-2167969.89,13.05,#N/A
portfolio_51_trade_35,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-2167969.89,45.11,#N/A
portfolio_51_trade_35,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-2167969.89,97.67,#N/A
portfolio_51_trade_35,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-2167969.89,147.16,#N/A
portfolio_51_trade_35,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-2167969.89,53.21,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-2167969.89,-24.84,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-2167969.89,38.34,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-2167969.89,138.86,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-2167969.89,352.31,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-2167969.89,6865.03,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-2167969.89,11187.37,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-2167969.89,12.49,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-2167969.89,-38.46,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-2167969.89,-136.47,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-2167969.89,-343.31,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-2167969.89,-6635.40,#N/A
portfolio_51_trade_35,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-2167969.89,-10971.94,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-327605.16,0.44,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-327605.16,1.17,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-327605.16,4.05,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-327605.16,8.57,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-327605.16,13.68,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-327605.16,33.46,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-327605.16,51.89,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-327605.16,44.79,#N/A
portfolio_51_trade_36,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-327605.16,7.62,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-327605.16,-2.55,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-327605.16,3.85,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-327605.16,13.91,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-327605.16,35.19,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-327605.16,77.26,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-327605.16,281.65,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-327605.16,714.14,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,-327605.16,1777.10,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SIFMA/8/20Y,0.000100,,0.000000,USD,-327605.16,3590.00,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-327605.16,1.24,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-327605.16,-3.71,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-327605.16,-13.27,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-327605.16,-33.15,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-327605.16,-72.63,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-327605.16,-264.84,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-327605.16,-672.47,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-327605.16,-1673.83,#N/A
portfolio_51_trade_36,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-327605.16,-3397.20,#N/A
portfolio_51_trade_37,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-946747.20,2.76,#N/A
portfolio_51_trade_37,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-946747.20,7.99,#N/A
portfolio_51_trade_37,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-946747.20,26.54,#N/A
portfolio_51_trade_37,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-946747.20,47.69,#N/A
portfolio_51_trade_37,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-946747.20,43.56,#N/A
portfolio_51_trade_37,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-946747.20,9.61,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-946747.20,-30.92,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-946747.20,46.41,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-946747.20,166.63,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-946747.20,422.23,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-946747.20,1271.31,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-946747.20,24996.00,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-946747.20,12.63,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-946747.20,-38.99,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-946747.20,-138.03,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-946747.20,-346.22,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-946747.20,-1006.40,#N/A
portfolio_51_trade_37,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-946747.20,-20569.45,#N/A
portfolio_51_trade_38,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,329969.19,-1.56,#N/A
portfolio_51_trade_38,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,329969.19,-3.95,#N/A
portfolio_51_trade_38,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,329969.19,-12.51,#N/A
portfolio_51_trade_38,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,329969.19,-15.60,#N/A
portfolio_51_trade_38,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,329969.19,6.24,#N/A
portfolio_51_trade_38,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,329969.19,4.45,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,329969.19,25.58,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,329969.19,-38.52,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,329969.19,-139.04,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,329969.19,-351.99,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,329969.19,-9204.93,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,329969.19,-7303.02,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,329969.19,-9.98,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,329969.19,29.80,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,329969.19,106.37,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,329969.19,265.81,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,329969.19,6914.23,#N/A
portfolio_51_trade_38,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,329969.19,5583.09,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-591754.46,0.98,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-591754.46,2.60,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-591754.46,9.02,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-591754.46,18.59,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-591754.46,27.95,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-591754.46,61.05,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-591754.46,72.50,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-591754.46,42.48,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-591754.46,-19.83,#N/A
portfolio_51_trade_39,false,DiscountCurve/USD/9/30Y,0.000100,,0.000000,USD,-591754.46,-0.11,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-591754.46,-6.37,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-591754.46,9.63,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-591754.46,34.76,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-591754.46,87.99,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-591754.46,193.10,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-591754.46,704.17,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-591754.46,1785.39,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,-591754.46,2182.35,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/8/20Y,0.000100,,0.000000,USD,-591754.46,11832.27,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SIFMA/9/30Y,0.000100,,0.000000,USD,-591754.46,234.26,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-591754.46,3.01,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-591754.46,-8.93,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-591754.46,-32.20,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-591754.46,-80.27,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-591754.46,-175.55,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-591754.46,-640.95,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-591754.46,-1627.22,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-591754.46,-1998.27,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-591754.46,-10805.96,#N/A
portfolio_51_trade_39,false,IndexCurve/USD-SOFR/9/30Y,0.000100,,0.000000,USD,-591754.46,-226.12,#N/A
portfolio_51_trade_4,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,85822.80,-0.27,#N/A
portfolio_51_trade_4,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,85822.80,-0.90,#N/A
portfolio_51_trade_4,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,85822.80,-3.18,#N/A
portfolio_51_trade_4,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,85822.80,-3.29,#N/A
portfolio_51_trade_4,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,85822.80,-0.04,#N/A
portfolio_51_trade_4,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,85822.80,-21.58,#N/A
portfolio_51_trade_4,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,85822.80,-4.34,#N/A
portfolio_51_trade_4,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,85822.80,-253.25,#N/A
portfolio_51_trade_4,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,85822.80,-532.33,#N/A
portfolio_51_trade_4,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,85822.80,-69.09,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,4908147.89,-9.09,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,4908147.89,-24.38,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,4908147.89,-83.07,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,4908147.89,-169.47,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,4908147.89,-243.09,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,4908147.89,-479.66,#N/A
portfolio_51_trade_40,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,4908147.89,-211.69,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,4908147.89,64.86,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,4908147.89,-96.53,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,4908147.89,-346.78,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,4908147.89,-879.13,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,4908147.89,-1932.06,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,4908147.89,-15564.37,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,4908147.89,-75341.53,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,4908147.89,-28.40,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,4908147.89,88.50,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,4908147.89,312.93,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,4908147.89,788.63,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,4908147.89,1721.58,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,4908147.89,13858.83,#N/A
portfolio_51_trade_40,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,4908147.89,67597.62,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,4255942.69,6.64,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,4255942.69,-21.53,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,4255942.69,-13.68,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,4255942.69,-12.79,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,4255942.69,-78.71,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,4255942.69,-490.09,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,4255942.69,-1634.88,#N/A
portfolio_51_trade_41,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,4255942.69,-1678.32,#N/A
