#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_LUFT,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,1473.82,0.000100,0.000100,1473.74,-0.07
EQ_PUT_SP5,DiscountCurve/USD/2/2Y,Up,-218000.15,0.000100,#N/A,-217956.50,43.66
EQ_PUT_SP5,DiscountCurve/USD/2/2Y,Down,-218000.15,0.000100,#N/A,-218043.82,-43.66
EQ_PUT_SP5,FXSpot/USDEUR/0/spot,Up,-218000.15,0.008831,#N/A,-220180.15,-2180.00
EQ_PUT_SP5,FXSpot/USDEUR/0/spot,Down,-218000.15,0.008831,#N/A,-215820.15,2180.00
EQ_PUT_SP5,EquitySpot/SP5/0/spot,Up,-218000.15,21.475600,#N/A,-211668.86,6331.30
EQ_PUT_SP5,EquitySpot/SP5/0/spot,Down,-218000.15,21.475600,#N/A,-224487.75,-6487.60
EQ_PUT_SP5,EquityVolatility/SP5/2/2Y/ATM,Up,-218000.15,0.002500,#N/A,-219956.44,-1956.29
EQ_PUT_SP5,EquityVolatility/SP5/2/2Y/ATM,Down,-218000.15,0.002500,#N/A,-216043.37,1956.79
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y,Up,-3076613.10,0.000100,#N/A,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y,Up,-3076613.10,0.000100,#N/A,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y,Up,-3076613.10,0.000100,#N/A,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y,Down,-3076613.10,0.000100,#N/A,-3076697.43,-84.33
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y,Down,-3076613.10,0.000100,#N/A,-3077992.38,-1379.28
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y,Down,-3076613.10,0.000100,#N/A,-3080769.02,-4155.92
EUROPEAN_SWAPTION,IndexCurve/EUR-EURIBOR-3M/6/10Y,Up,-3076613.10,0.000100,#N/A,-3080487.47,-3874.37
EUROPEAN_SWAPTION,IndexCurve/EUR-EURIBOR-3M/7/15Y,Up,-3076613.10,0.000100,#N/A,-3088460.86,-11847.76
EUROPEAN_SWAPTION,IndexCurve/EUR-EURIBOR-3M/8/20Y,Up,-3076613.10,0.000100,#N/A,-3053101.12,23511.98
EUROPEAN_SWAPTION,IndexCurve/EUR-EURIBOR-3M/6/10Y,Down,-3076613.10,0.000100,#N/A,-3072739.88,3873.22
EUROPEAN_SWAPTION,IndexCurve/EUR-EURIBOR-3M/7/15Y,Down,-3076613.10,0.000100,#N/A,-3064776.14,11836.96
EUROPEAN_SWAPTION,IndexCurve/EUR-EURIBOR-3M/8/20Y,Down,-3076613.10,0.000100,#N/A,-3100172.17,-23559.07
EUROPEAN_SWAPTION,SwaptionVolatility/EUR/11/10Y/10Y/ATM,Up,-3076613.10,0.000000,#N/A,-3080348.30,-3735.20
EUROPEAN_SWAPTION,SwaptionVolatility/EUR/11/10Y/10Y/ATM,Down,-3076613.10,0.000000,#N/A,-3072943.26,3669.84
EUROPEAN_SWAPTION,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/0/6M:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,DiscountCurve/EUR/0/6M:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/1/1Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,DiscountCurve/EUR/1/1Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/2/2Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,DiscountCurve/EUR/2/2Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/3/3Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,DiscountCurve/EUR/3/3Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,DiscountCurve/EUR/4/5Y:DiscountCurve/EUR/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/4/5Y:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/4/5Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/4/5Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,DiscountCurve/EUR/4/5Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,DiscountCurve/EUR/4/5Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,DiscountCurve/EUR/5/7Y:DiscountCurve/EUR/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/5/7Y:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/5/7Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:DiscountCurve/EUR/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075151.92,1461.18
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072381.90,4231.20
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/0/6M,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080402.34,-3789.24
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088377.80,-11764.70
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053016.75,23596.35
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3076528.78,84.32
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:DiscountCurve/EUR/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3071088.71,5524.39
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/0/6M,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3079105.97,-2492.87
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3087084.95,-10471.85
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3051731.84,24881.26
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3075236.14,1376.96
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/0/6M,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3076340.52,272.58
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3084286.37,-7673.27
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3048991.13,27621.97
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3072466.22,4146.88
EUROPEAN_SWAPTION,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
EUROPEAN_SWAPTION,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-3076613.10,0.000100,0.000100,-3088460.86,-11847.76
EUROPEAN_SWAPTION,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-3076613.10,0.000100,0.000100,-3053101.12,23511.98
EUROPEAN_SWAPTION,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-3076613.10,0.000100,0.000100,-3080487.47,-3874.37
