#TradeId,ScenarioLabel,Type,CashflowNo,LegNo,PayDate,FlowType,Amount_Base,Amount_Scen,Amount_Diff,Currency,Coupon_Base,Coupon_Scen,Coupon_Diff,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount_Base,AccruedAmount_Scen,AccruedAmount_Diff,fixingDate,fixingValue_Base,fixingValue_Scen,fixingValue_Diff,Notional_Base,Notional_Scen,Notional_Diff,DiscountFactor_Base,DiscountFactor_Scen,PresentValue_Base,PresentValue_Scen,PresentValue_Diff,FXRate(Local-Base)_Base,FXRate(Local-Base)_Scen,PresentValue(Base)_Base,PresentValue(Base)_Scen,PresentValue(Base)_Diff,BaseCurrency,FloorStrike,CapStrike,FloorVolatility_Base,FloorVolatility_Scen,CapVolatility_Base,CapVolatility_Scen,EffectiveFloorVolatility_Base,EffectiveFloorVolatility_Scen,EffectiveCapVolatility_Base,EffectiveCapVolatility_Scen
SWAP_EUR,twist,Swap,17,1,2024-08-09,InterestProjected,-73403.123773,-73403.123773,0.000000,EUR,0.0145192992,0.0145192992,0.0000000000,0.5055555556,2024-02-09,2024-08-09,0.0000,0.0000,0.0000,2024-02-07,0.0145192992,0.0145192992,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9784280447,0.9784280447,-71819.6748701708,-71819.6748701708,0.0000000000,1.0000000000,1.0000000000,-71819.6748701708,-71819.6748701708,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,18,1,2025-02-10,InterestProjected,-74617.568423,-74617.568423,0.000000,EUR,0.0145201755,0.0145201755,0.0000000000,0.5138888889,2024-08-09,2025-02-10,0.0000,0.0000,0.0000,2024-08-07,0.0145201755,0.0145201755,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9724400549,0.9724400549,-72561.1123310466,-72561.1123310466,0.0000000000,1.0000000000,1.0000000000,-72561.1123310466,-72561.1123310466,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,19,1,2025-08-11,InterestProjected,-73403.123773,-73403.123773,0.000000,EUR,0.0145192992,0.0145192992,0.0000000000,0.5055555556,2025-02-10,2025-08-11,0.0000,0.0000,0.0000,2025-02-06,0.0145192992,0.0145192992,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9665849287,0.9665849287,-70950.3531578761,-70950.3531578761,0.0000000000,1.0000000000,1.0000000000,-70950.3531578761,-70950.3531578761,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,20,1,2026-02-09,InterestProjected,-73589.022281,-73589.022281,0.000000,EUR,0.0145560703,0.0145560703,0.0000000000,0.5055555556,2025-08-11,2026-02-09,0.0000,0.0000,0.0000,2025-08-07,0.0145560703,0.0145560703,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9607346144,0.9607346144,-70699.5209447987,-70699.5209447987,0.0000000000,1.0000000000,1.0000000000,-70699.5209447987,-70699.5209447987,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,21,1,2026-08-10,InterestProjected,-81864.979893,-81864.979893,0.000000,EUR,0.0161930729,0.0161930729,0.0000000000,0.5055555556,2026-02-09,2026-08-10,0.0000,0.0000,0.0000,2026-02-05,0.0161930729,0.0161930729,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9535741999,0.9535741999,-78064.3326978980,-78064.3326978980,0.0000000000,1.0000000000,1.0000000000,-78064.3326978980,-78064.3326978980,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,22,1,2027-02-09,InterestProjected,-82316.633762,-82316.633762,0.000000,EUR,0.0161934361,0.0161934361,0.0000000000,0.5083333333,2026-08-10,2027-02-09,0.0000,0.0000,0.0000,2026-08-06,0.0161934361,0.0161934361,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9464282493,0.9464282493,-77906.7875796104,-77906.7875796104,0.0000000000,1.0000000000,1.0000000000,-77906.7875796104,-77906.7875796104,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,23,1,2027-08-09,InterestProjected,-81413.346257,-81413.346257,0.000000,EUR,0.0161927098,0.0161927098,0.0000000000,0.5027777778,2027-02-09,2027-08-09,0.0000,0.0000,0.0000,2027-02-05,0.0161927098,0.0161927098,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9394130741,0.9394130741,-76480.7618770292,-76480.7618770292,0.0000000000,1.0000000000,1.0000000000,-76480.7618770292,-76480.7618770292,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,24,1,2028-02-09,InterestProjected,-82768.307864,-82768.307864,0.000000,EUR,0.0161937994,0.0161937994,0.0000000000,0.5111111111,2027-08-09,2028-02-09,0.0000,0.0000,0.0000,2027-08-05,0.0161937994,0.0161937994,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9323349213,0.9323349213,-77167.7837960300,-77167.7837960300,0.0000000000,1.0000000000,1.0000000000,-77167.7837960300,-77167.7837960300,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,25,1,2028-08-09,InterestProjected,-81864.979893,-81864.979893,0.000000,EUR,0.0161930729,0.0161930729,0.0000000000,0.5055555556,2028-02-09,2028-08-09,0.0000,0.0000,0.0000,2028-02-07,0.0161930729,0.0161930729,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9253861714,0.9253861714,-75756.7203145977,-75756.7203145977,0.0000000000,1.0000000000,1.0000000000,-75756.7203145977,-75756.7203145977,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,26,1,2029-02-09,InterestProjected,-82768.307864,-82768.307864,0.000000,EUR,0.0161937994,0.0161937994,0.0000000000,0.5111111111,2028-08-09,2029-02-09,0.0000,0.0000,0.0000,2028-08-07,0.0161937994,0.0161937994,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9184137065,0.9184137065,-76015.5484029978,-76015.5484029978,0.0000000000,1.0000000000,1.0000000000,-76015.5484029978,-76015.5484029978,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,27,1,2029-08-09,InterestProjected,-81413.346257,-81413.346257,0.000000,EUR,0.0161927098,0.0161927098,0.0000000000,0.5027777778,2029-02-09,2029-08-09,0.0000,0.0000,0.0000,2029-02-07,0.0161927098,0.0161927098,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9116061824,0.9116061824,-74216.9097765184,-74216.9097765184,0.0000000000,1.0000000000,1.0000000000,-74216.9097765184,-74216.9097765184,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,28,1,2030-02-11,InterestProjected,-83671.716773,-83671.716773,0.000000,EUR,0.0161945258,0.0161945258,0.0000000000,0.5166666667,2029-08-09,2030-02-11,0.0000,0.0000,0.0000,2029-08-07,0.0161945258,0.0161945258,0.0000000000,10000000.0000,10000000.0000,0.0000,0.9046631708,0.9046631708,-75694.7206051241,-75694.7206051241,0.0000000000,1.0000000000,1.0000000000,-75694.7206051241,-75694.7206051241,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,29,1,2030-08-09,InterestProjected,-80510.139678,-80510.139678,0.000000,EUR,0.0161919834,0.0161919834,0.0000000000,0.4972222222,2030-02-11,2030-08-09,0.0000,0.0000,0.0000,2030-02-07,0.0161919834,0.0161919834,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8980313921,0.8980313921,-72300.6328167830,-72300.6328167830,0.0000000000,1.0000000000,1.0000000000,-72300.6328167830,-72300.6328167830,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,30,1,2031-02-10,InterestProjected,-83102.716999,-83102.716999,0.000000,EUR,0.0161713395,0.0161713395,0.0000000000,0.5138888889,2030-08-09,2031-02-10,0.0000,0.0000,0.0000,2030-08-07,0.0161713395,0.0161713395,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8912378614,0.8912378614,-74064.2877764220,-74064.2877764220,0.0000000000,1.0000000000,1.0000000000,-74064.2877764220,-74064.2877764220,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,31,1,2031-08-11,InterestProjected,-77597.250969,-77597.250969,0.000000,EUR,0.0153489068,0.0153489068,0.0000000000,0.5055555556,2031-02-10,2031-08-11,0.0000,0.0000,0.0000,2031-02-06,0.0153489068,0.0153489068,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8849372356,0.8849372356,-68668.6967622651,-68668.6967622651,0.0000000000,1.0000000000,1.0000000000,-68668.6967622651,-68668.6967622651,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,32,1,2032-02-09,InterestProjected,-77597.250969,-77597.250969,0.000000,EUR,0.0153489068,0.0153489068,0.0000000000,0.5055555556,2031-08-11,2032-02-09,0.0000,0.0000,0.0000,2031-08-07,0.0153489068,0.0153489068,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8786811522,0.8786811522,-68183.2418879103,-68183.2418879103,0.0000000000,1.0000000000,1.0000000000,-68183.2418879103,-68183.2418879103,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,33,1,2032-08-09,InterestProjected,-77597.250969,-77597.250969,0.000000,EUR,0.0153489068,0.0153489068,0.0000000000,0.5055555556,2032-02-09,2032-08-09,0.0000,0.0000,0.0000,2032-02-05,0.0153489068,0.0153489068,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8724692963,0.8724692963,-67701.2189475519,-67701.2189475519,0.0000000000,1.0000000000,1.0000000000,-67701.2189475519,-67701.2189475519,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,34,1,2033-02-09,InterestProjected,-78453.304270,-78453.304270,0.000000,EUR,0.0153495595,0.0153495595,0.0000000000,0.5111111111,2032-08-09,2033-02-09,0.0000,0.0000,0.0000,2032-08-05,0.0153495595,0.0153495595,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8662338185,0.8662338185,-67958.9053299511,-67958.9053299511,0.0000000000,1.0000000000,1.0000000000,-67958.9053299511,-67958.9053299511,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,35,1,2033-08-09,InterestProjected,-77169.251586,-77169.251586,0.000000,EUR,0.0153485804,0.0153485804,0.0000000000,0.5027777778,2033-02-09,2033-08-09,0.0000,0.0000,0.0000,2033-02-07,0.0153485804,0.0153485804,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8601434883,0.8601434883,-66376.6292486763,-66376.6292486763,0.0000000000,1.0000000000,1.0000000000,-66376.6292486763,-66376.6292486763,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,36,1,2034-02-09,InterestProjected,-78453.304270,-78453.304270,0.000000,EUR,0.0153495595,0.0153495595,0.0000000000,0.5111111111,2033-08-09,2034-02-09,0.0000,0.0000,0.0000,2033-08-05,0.0153495595,0.0153495595,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8539961022,0.8539961022,-66998.8160496993,-66998.8160496993,0.0000000000,1.0000000000,1.0000000000,-66998.8160496993,-66998.8160496993,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,37,1,2034-08-09,InterestProjected,-77169.251586,-77169.251586,0.000000,EUR,0.0153485804,0.0153485804,0.0000000000,0.5027777778,2034-02-09,2034-08-09,0.0000,0.0000,0.0000,2034-02-07,0.0153485804,0.0153485804,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8479918131,0.8479918131,-65438.8935701605,-65438.8935701605,0.0000000000,1.0000000000,1.0000000000,-65438.8935701605,-65438.8935701605,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,38,1,2035-02-09,InterestProjected,-78453.304270,-78453.304270,0.000000,EUR,0.0153495595,0.0153495595,0.0000000000,0.5111111111,2034-08-09,2035-02-09,0.0000,0.0000,0.0000,2034-08-07,0.0153495595,0.0153495595,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8419312742,0.8419312742,-66052.2904285711,-66052.2904285711,0.0000000000,1.0000000000,1.0000000000,-66052.2904285711,-66052.2904285711,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,39,1,2035-08-09,InterestProjected,-77169.251586,-77169.251586,0.000000,EUR,0.0153485804,0.0153485804,0.0000000000,0.5027777778,2035-02-09,2035-08-09,0.0000,0.0000,0.0000,2035-02-07,0.0153485804,0.0153485804,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8360118107,0.8360118107,-64514.4057503069,-64514.4057503069,0.0000000000,1.0000000000,1.0000000000,-64514.4057503069,-64514.4057503069,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,twist,Swap,40,1,2036-02-11,InterestProjected,-79309.430290,-79309.430290,0.000000,EUR,0.0153502123,0.0153502123,0.0000000000,0.5166666667,2035-08-09,2036-02-11,0.0000,0.0000,0.0000,2035-08-07,0.0153502123,0.0153502123,0.0000000000,10000000.0000,10000000.0000,0.0000,0.8299721824,0.8299721824,-65824.6209440353,-65824.6209440353,0.0000000000,1.0000000000,1.0000000000,-65824.6209440353,-65824.6209440353,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,1,0,2017-01-18,InterestProjected,2975.793508,2975.793508,0.000000,EUR,-0.0005822205,-0.0005822205,0.0000000000,0.5111111111,2016-07-18,2017-01-18,0.0000,0.0000,0.0000,2016-07-14,-0.0005822205,-0.0005822205,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0029912133,1.0029912133,2984.6947411457,2984.6947411457,0.0000000000,1.0000000000,1.0000000000,2984.6947411457,2984.6947411457,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,2,0,2017-07-18,InterestProjected,3471.054344,3471.054344,0.000000,EUR,-0.0006903754,-0.0006903754,0.0000000000,0.5027777778,2017-01-18,2017-07-18,0.0000,0.0000,0.0000,2017-01-16,-0.0006903754,-0.0006903754,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0048980019,1.0048980019,3488.0555752168,3488.0555752168,0.0000000000,1.0000000000,1.0000000000,3488.0555752168,3488.0555752168,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,3,0,2018-01-18,InterestProjected,3538.942081,3538.942081,0.000000,EUR,-0.0006924017,-0.0006924017,0.0000000000,0.5111111111,2017-07-18,2018-01-18,0.0000,0.0000,0.0000,2017-07-14,-0.0006924017,-0.0006924017,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0068464053,1.0068464053,3563.1711124995,3563.1711124995,0.0000000000,1.0000000000,1.0000000000,3563.1711124995,3563.1711124995,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,4,0,2018-07-18,InterestProjected,-1643.129927,-1643.129927,0.000000,EUR,0.0003268104,0.0003268104,0.0000000000,0.5027777778,2018-01-18,2018-07-18,0.0000,0.0000,0.0000,2018-01-16,0.0003268104,0.0003268104,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0081252134,1.0081252134,-1656.4807084817,-1656.4807084817,0.0000000000,1.0000000000,1.0000000000,-1656.4807084817,-1656.4807084817,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,5,0,2019-01-18,InterestProjected,-2245.793874,-2245.793874,0.000000,EUR,0.0004393945,0.0004393945,0.0000000000,0.5111111111,2018-07-18,2019-01-18,0.0000,0.0000,0.0000,2018-07-16,0.0004393945,0.0004393945,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0093547984,1.0093547984,-2266.8028224505,-2266.8028224505,0.0000000000,1.0000000000,1.0000000000,-2266.8028224505,-2266.8028224505,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,6,0,2019-07-18,InterestProjected,-18091.558452,-18091.558452,0.000000,EUR,0.0035983210,0.0035983210,0.0000000000,0.5027777778,2019-01-18,2019-07-18,0.0000,0.0000,0.0000,2019-01-16,0.0035983210,0.0035983210,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0093582203,1.0093582203,-18260.8632415092,-18260.8632415092,0.0000000000,1.0000000000,1.0000000000,-18260.8632415092,-18260.8632415092,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,7,0,2020-01-20,InterestProjected,-20395.805011,-20395.805011,0.000000,EUR,0.0039475752,0.0039475752,0.0000000000,0.5166666667,2019-07-18,2020-01-20,0.0000,0.0000,0.0000,2019-07-16,0.0039475752,0.0039475752,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0092247914,1.0092247914,-20583.9520585577,-20583.9520585577,0.0000000000,1.0000000000,1.0000000000,-20583.9520585577,-20583.9520585577,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,8,0,2020-07-20,InterestProjected,-19956.748172,-19956.748172,0.000000,EUR,0.0039474886,0.0039474886,0.0000000000,0.5055555556,2020-01-20,2020-07-20,0.0000,0.0000,0.0000,2020-01-16,0.0039474886,0.0039474886,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0090942491,1.0090942491,-20138.2398108464,-20138.2398108464,0.0000000000,1.0000000000,1.0000000000,-20138.2398108464,-20138.2398108464,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,9,0,2021-01-18,InterestProjected,-19956.748172,-19956.748172,0.000000,EUR,0.0039474886,0.0039474886,0.0000000000,0.5055555556,2020-07-20,2021-01-18,0.0000,0.0000,0.0000,2020-07-16,0.0039474886,0.0039474886,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0089637237,1.0089637237,-20135.6349473515,-20135.6349473515,0.0000000000,1.0000000000,1.0000000000,-20135.6349473515,-20135.6349473515,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,10,0,2021-07-19,InterestProjected,-42906.946516,-42906.946516,0.000000,EUR,0.0084870883,0.0084870883,0.0000000000,0.5055555556,2021-01-18,2021-07-19,0.0000,0.0000,0.0000,2021-01-14,0.0084870883,0.0084870883,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0061360565,1.0061360565,-43170.2259641319,-43170.2259641319,0.0000000000,1.0000000000,1.0000000000,-43170.2259641319,-43170.2259641319,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,1,1,2017-07-18,Inflation,122992.131745,122992.131745,0.000000,EUR,0.0123146076,0.0123146076,0.0000000000,0.9987499064,2016-07-18,2017-07-18,0.0000,0.0000,0.0000,2017-05-16,0.0123146076,0.0123146076,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0048980019,1.0048980019,123594.5474389087,123594.5474389087,0.0000000000,1.0000000000,1.0000000000,123594.5474389087,123594.5474389087,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,2,1,2018-07-18,Inflation,134708.645255,134708.645255,0.000000,EUR,0.0134708645,0.0134708645,0.0000000000,1.0000000000,2017-07-18,2018-07-18,0.0000,0.0000,0.0000,2018-05-16,0.0134708645,0.0134708645,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0081252134,1.0081252134,135803.1817405899,135803.1817405899,0.0000000000,1.0000000000,1.0000000000,135803.1817405899,135803.1817405899,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,3,1,2019-07-18,Inflation,142274.860438,142274.860438,0.000000,EUR,0.0142274860,0.0142274860,0.0000000000,1.0000000000,2018-07-18,2019-07-18,0.0000,0.0000,0.0000,2019-05-16,0.0142274860,0.0142274860,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0093582203,1.0093582203,143606.2999233117,143606.2999233117,0.0000000000,1.0000000000,1.0000000000,143606.2999233117,143606.2999233117,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,4,1,2020-07-20,Inflation,148686.226662,148686.226662,0.000000,EUR,0.0147694521,0.0147694521,0.0000000000,1.0067145744,2019-07-18,2020-07-20,0.0000,0.0000,0.0000,2020-05-18,0.0147694521,0.0147694521,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0090942491,1.0090942491,150038.4162458881,150038.4162458881,0.0000000000,1.0000000000,1.0000000000,150038.4162458881,150038.4162458881,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,BASE,Swap,5,1,2021-07-19,Inflation,152323.403139,152323.403139,0.000000,EUR,0.0152931282,0.0152931282,0.0000000000,0.9960251516,2020-07-20,2021-07-19,0.0000,0.0000,0.0000,2021-05-17,0.0152931282,0.0152931282,0.0000000000,10000000.0000,10000000.0000,0.0000,1.0061360565,1.0061360565,153258.0681474354,153258.0681474354,0.0000000000,1.0000000000,1.0000000000,153258.0681474354,153258.0681474354,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,parallel_rates,Swap,1,0,2017-01-18,InterestProjected,2975.793508,-47547.403281,-50523.196790,EUR,-0.0005822205,0.0093027528,0.0098849733,0.5111111111,2016-07-18,2017-01-18,0.0000,0.0000,0.0000,2016-07-14,-0.0005822205,0.0093027528,0.0098849733,10000000.0000,10000000.0000,0.0000,1.0029912133,0.9934738901,2984.6947411457,-47237.1037013502,-50221.7984424959,1.0000000000,1.0000000000,2984.6947411457,-47237.1037013502,-50221.7984424959,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,parallel_rates,Swap,2,0,2017-07-18,InterestProjected,3471.054344,-46223.888518,-49694.942862,EUR,-0.0006903754,0.0091937016,0.0098840770,0.5027777778,2017-01-18,2017-07-18,0.0000,0.0000,0.0000,2017-01-16,-0.0006903754,0.0091937016,0.0098840770,10000000.0000,10000000.0000,0.0000,1.0048980019,0.9904388958,3488.0555752168,-45781.9371042111,-49269.9926794279,1.0000000000,1.0000000000,3488.0555752168,-45781.9371042111,-49269.9926794279,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,parallel_rates,Swap,3,0,2018-01-18,InterestProjected,3538.942081,-46981.408655,-50520.350736,EUR,-0.0006924017,0.0091920147,0.0098844164,0.5111111111,2017-07-18,2018-01-18,0.0000,0.0000,0.0000,2017-07-14,-0.0006924017,0.0091920147,0.0098844164,10000000.0000,10000000.0000,0.0000,1.0068464053,0.9873692742,3563.1711124995,-46387.9993656276,-49951.1704781271,1.0000000000,1.0000000000,3563.1711124995,-46387.9993656276,-49951.1704781271,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,parallel_rates,Swap,4,0,2018-07-18,InterestProjected,-1643.129927,-51363.496524,-49720.366596,EUR,0.0003268104,0.0102159441,0.0098891337,0.5027777778,2018-01-18,2018-07-18,0.0000,0.0000,0.0000,2018-01-16,0.0003268104,0.0102159441,0.0098891337,10000000.0000,10000000.0000,0.0000,1.0081252134,0.9837329912,-1656.4807084817,-50527.9660749931,-48871.4853665114,1.0000000000,1.0000000000,-1656.4807084817,-50527.9660749931,-48871.4853665114,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,parallel_rates,Swap,5,0,2019-01-18,InterestProjected,-2245.793874,-52795.379645,-50549.585771,EUR,0.0004393945,0.0103295308,0.0098901363,0.5111111111,2018-07-18,2019-01-18,0.0000,0.0000,0.0000,2018-07-16,0.0004393945,0.0103295308,0.0098901363,10000000.0000,10000000.0000,0.0000,1.0093547984,0.9799801787,-2266.8028224505,-51738.4255787062,-49471.6227562557,1.0000000000,1.0000000000,-2266.8028224505,-51738.4255787062,-49471.6227562557,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,parallel_rates,Swap,6,0,2019-07-18,InterestProjected,-18091.558452,-67893.693803,-49802.135350,EUR,0.0035983210,0.0135037181,0.0099053971,0.5027777778,2019-01-18,2019-07-18,0.0000,0.0000,0.0000,2019-01-16,0.0035983210,0.0135037181,0.0099053971,10000000.0000,10000000.0000,0.0000,1.0093582203,0.9751358862,-18260.8632415092,-66205.5772719190,-47944.7140304097,1.0000000000,1.0000000000,-18260.8632415092,-66205.5772719190,-47944.7140304097,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
