2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/ATM,0.0082200000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/-0.0025,0.0074310000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/-0.005,0.0067730000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/-0.01,0.0061370000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/-0.015,0.0062450000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/-0.02,0.0065570000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/0.0025,0.0090700000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/0.005,0.0099410000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/0.01,0.0116820000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/0.015,0.0133870000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/20Y/Smile/0.02,0.0150460000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/ATM,0.0082600000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/-0.0025,0.0074760000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/-0.005,0.0068250000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/-0.01,0.0061990000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/-0.015,0.0063040000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/-0.02,0.0065970000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/0.0025,0.0091080000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/0.005,0.0099780000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/0.01,0.0117220000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/0.015,0.0134310000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/25Y/Smile/0.02,0.0150950000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/ATM,0.0078700000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/-0.0025,0.0070540000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/-0.005,0.0063570000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/-0.01,0.0056720000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/-0.015,0.0058110000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/-0.02,0.0062070000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/0.0025,0.0087320000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/0.005,0.0096050000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/0.01,0.0113320000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/0.015,0.0130100000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/2Y/Smile/0.02,0.0146370000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/ATM,0.0083100000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/-0.0025,0.0075350000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/-0.005,0.0068950000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/-0.01,0.0062810000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/-0.015,0.0063780000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/-0.02,0.0066470000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/0.0025,0.0091510000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/0.005,0.0100170000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/0.01,0.0117560000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/0.015,0.0134630000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/30Y/Smile/0.02,0.0151280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/ATM,0.0078900000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/-0.0025,0.0070700000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/-0.005,0.0063650000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/-0.01,0.0056680000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/-0.015,0.0058110000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/-0.02,0.0062270000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/0.0025,0.0087540000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/0.005,0.0096280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/0.01,0.0113540000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/0.015,0.0130310000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/3Y/Smile/0.02,0.0146560000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/ATM,0.0079400000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/-0.0025,0.0071260000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/-0.005,0.0064310000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/-0.01,0.0057430000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/-0.015,0.0058780000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/-0.02,0.0062770000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/0.0025,0.0088010000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/0.005,0.0096730000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/0.01,0.0114000000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/0.015,0.0130790000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/4Y/Smile/0.02,0.0147080000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/ATM,0.0079700000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/-0.0025,0.0071590000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/-0.005,0.0064690000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/-0.01,0.0057870000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/-0.015,0.0059180000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/-0.02,0.0063070000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/0.0025,0.0088290000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/0.005,0.0097010000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/0.01,0.0114280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/0.015,0.0131100000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/5Y/Smile/0.02,0.0147420000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/ATM,0.0079700000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/-0.0025,0.0071610000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/-0.005,0.0064730000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/-0.01,0.0057980000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/-0.015,0.0059280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/-0.02,0.0063070000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/0.0025,0.0088290000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/0.005,0.0097010000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/0.01,0.0114320000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/0.015,0.0131160000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/6Y/Smile/0.02,0.0147510000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/ATM,0.0079600000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/-0.0025,0.0071520000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/-0.005,0.0064670000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/-0.01,0.0057980000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/-0.015,0.0059270000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/-0.02,0.0062970000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/0.0025,0.0088180000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/0.005,0.0096910000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/0.01,0.0114210000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/0.015,0.0131070000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/7Y/Smile/0.02,0.0147430000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/ATM,0.0079600000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/-0.0025,0.0071530000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/-0.005,0.0064700000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/-0.01,0.0058040000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/-0.015,0.0059320000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/-0.02,0.0062970000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/0.0025,0.0088180000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/0.005,0.0096900000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/0.01,0.0114210000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/0.015,0.0131080000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/8Y/Smile/0.02,0.0147450000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/ATM,0.0079500000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/-0.0025,0.0071430000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/-0.005,0.0064600000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/-0.01,0.0057970000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/-0.015,0.0059250000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/-0.02,0.0062870000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/0.0025,0.0088080000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/0.005,0.0096810000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/0.01,0.0114120000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/0.015,0.0130990000
2022-01-31,SWAPTION/RATE_NVOL/GBP/6M/9Y/Smile/0.02,0.0147360000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/ATM,0.0068500000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/-0.0025,0.0066520000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/-0.005,0.0064420000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/-0.01,0.0059720000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/-0.015,0.0053980000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/-0.02,0.0045840000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/0.0025,0.0070370000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/0.005,0.0072160000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/0.01,0.0075510000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/0.015,0.0078620000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/10Y/Smile/0.02,0.0081530000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/ATM,0.0067100000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/-0.0025,0.0065130000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/-0.005,0.0063030000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/-0.01,0.0058340000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/-0.015,0.0052570000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/-0.02,0.0044190000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/0.0025,0.0068970000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/0.005,0.0070740000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/0.01,0.0074070000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/0.015,0.0077150000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/15Y/Smile/0.02,0.0080040000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/ATM,0.0078500000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/-0.0025,0.0076050000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/-0.005,0.0073430000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/-0.01,0.0067510000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/-0.015,0.0060030000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/-0.02,0.0048010000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/0.0025,0.0080810000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/0.005,0.0083000000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/0.01,0.0087090000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/0.015,0.0090870000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/1Y/Smile/0.02,0.0094400000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/ATM,0.0066000000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/-0.0025,0.0064030000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/-0.005,0.0061940000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/-0.01,0.0057230000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/-0.015,0.0051420000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/-0.02,0.0042790000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/0.0025,0.0067860000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/0.005,0.0069630000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/0.01,0.0072950000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/0.015,0.0076020000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/20Y/Smile/0.02,0.0078890000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/ATM,0.0064600000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/-0.0025,0.0062640000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/-0.005,0.0060560000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/-0.01,0.0055870000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/-0.015,0.0050030000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/-0.02,0.0041140000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/0.0025,0.0066450000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/0.005,0.0068200000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/0.01,0.0071490000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/0.015,0.0074530000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/25Y/Smile/0.02,0.0077380000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/ATM,0.0077500000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/-0.0025,0.0075270000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/-0.005,0.0072890000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/-0.01,0.0067590000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/-0.015,0.0061110000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/-0.02,0.0051950000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/0.0025,0.0079620000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/0.005,0.0081630000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/0.01,0.0085410000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/0.015,0.0088910000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/2Y/Smile/0.02,0.0092200000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/ATM,0.0063800000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/-0.0025,0.0061830000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/-0.005,0.0059720000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/-0.01,0.0054960000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/-0.015,0.0048980000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/-0.02,0.0039490000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/0.0025,0.0065660000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/0.005,0.0067430000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/0.01,0.0070740000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/0.015,0.0073790000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/30Y/Smile/0.02,0.0076650000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/ATM,0.0076000000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/-0.0025,0.0073830000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/-0.005,0.0071520000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/-0.01,0.0066360000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/-0.015,0.0060090000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/-0.02,0.0051280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/0.0025,0.0078060000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/0.005,0.0080020000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/0.01,0.0083710000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/0.015,0.0087120000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/3Y/Smile/0.02,0.0090330000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/ATM,0.0074400000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/-0.0025,0.0072280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/-0.005,0.0070020000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/-0.01,0.0064990000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/-0.015,0.0058880000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/-0.02,0.0050310000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/0.0025,0.0076410000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/0.005,0.0078330000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/0.01,0.0081930000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/0.015,0.0085270000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/4Y/Smile/0.02,0.0088400000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/ATM,0.0072800000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/-0.0025,0.0070730000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/-0.005,0.0068520000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/-0.01,0.0063610000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/-0.015,0.0057630000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/-0.02,0.0049280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/0.0025,0.0074770000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/0.005,0.0076640000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/0.01,0.0080160000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/0.015,0.0083430000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/5Y/Smile/0.02,0.0086490000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/ATM,0.0072000000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/-0.0025,0.0069940000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/-0.005,0.0067760000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/-0.01,0.0062890000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/-0.015,0.0056970000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/-0.02,0.0048670000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/0.0025,0.0073950000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/0.005,0.0075810000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/0.01,0.0079290000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/0.015,0.0082530000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/6Y/Smile/0.02,0.0085560000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/ATM,0.0070900000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/-0.0025,0.0068870000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/-0.005,0.0066720000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/-0.01,0.0061910000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/-0.015,0.0056050000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/-0.02,0.0047830000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/0.0025,0.0072820000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/0.005,0.0074660000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/0.01,0.0078090000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/0.015,0.0081290000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/7Y/Smile/0.02,0.0084280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/ATM,0.0070100000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/-0.0025,0.0068090000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/-0.005,0.0065950000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/-0.01,0.0061190000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/-0.015,0.0055380000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/-0.02,0.0047200000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/0.0025,0.0072010000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/0.005,0.0073820000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/0.01,0.0077230000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/0.015,0.0080390000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/8Y/Smile/0.02,0.0083350000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/ATM,0.0069400000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/-0.0025,0.0067400000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/-0.005,0.0065280000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/-0.01,0.0060540000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/-0.015,0.0054750000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/-0.02,0.0046570000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/0.0025,0.0071290000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/0.005,0.0073100000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/0.01,0.0076480000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/0.015,0.0079620000
2022-01-31,SWAPTION/RATE_NVOL/GBP/7Y/9Y/Smile/0.02,0.0082560000
2022-01-31,SWAPTION/RATE_NVOL/GBP/9M/10Y/ATM,0.0079000000
2022-01-31,SWAPTION/RATE_NVOL/GBP/9M/10Y/Smile/-0.0025,0.0072890000
2022-01-31,SWAPTION/RATE_NVOL/GBP/9M/10Y/Smile/-0.005,0.0069120000
2022-01-31,SWAPTION/RATE_NVOL/GBP/9M/10Y/Smile/-0.01,0.0068900000
2022-01-31,SWAPTION/RATE_NVOL/GBP/9M/10Y/Smile/-0.015,0.0073760000
2022-01-31,SWAPTION/RATE_NVOL/GBP/9M/10Y/Smile/-0.02,0.0079210000
