#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,0.46
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,10727794.49,0.00,0.01
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,10727794.49,0.00,0.02
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,10727794.49,0.00,0.04
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,10727794.49,0.00,0.04
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,10727794.49,0.00,-0.03
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,-0.06
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,-0.16
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.42
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,1.30
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,1.55
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-1.70
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-0.39
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,10727794.49,0.00,0.05
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,10727794.49,0.00,-0.18
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,10727794.49,0.00,-0.11
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,10727794.49,0.00,0.05
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.11
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.08
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,0.01
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,0.80
Bond_FormulaBased,false,IndexCurve/EUR-EONIA/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-0.59
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,10727794.49,0.00,-0.43
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,10727794.49,0.00,-12.69
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,10727794.49,0.00,0.10
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,10727794.49,0.00,-0.05
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.45
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,2.97
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,10727794.49,0.00,-10.53
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,10727794.49,0.00,1.50
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,10727794.49,0.00,-0.08
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.10
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.20
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-6.62
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,0.75
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,10727794.49,0.00,-2.44
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,10727794.49,0.00,0.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,10727794.49,0.00,1.16
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,0.54
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.10
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.17
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-3.55
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-2.45
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,10727794.49,0.00,-7.19
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,1.10
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,-0.84
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.30
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,3.95
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,10727794.49,0.00,-26.52
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,-3.15
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-3.21
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,0.34
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,0.42
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,6.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,2.93
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,10727794.49,0.00,-37.40
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,1.10
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,0.04
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.07
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.08
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-4.67
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-1.32
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,10727794.49,0.00,-4.78
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,8.67
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,1.06
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.55
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-9.08
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-8.28
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,10727794.49,0.00,-5.15
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,2.83
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,2.38
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.25
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-3.34
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-6.97
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,10727794.49,0.00,-0.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.45
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.95
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,0.08
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,0.49
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,1.76
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-0.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,10727794.49,0.00,-0.08
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,0.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,10727794.49,0.00,-0.20
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,0.02
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,0.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,0.53
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,0.50
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,10727794.49,0.00,-0.40
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.01
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,0.00
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,0.70
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,1.16
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,10727794.49,0.00,-0.18
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-0.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.04
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-0.25
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-0.18
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,10727794.49,0.00,-1.03
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-0.06
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-0.90
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,0.21
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,10727794.49,0.00,-1.06
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,0.38
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,0.72
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,10727794.49,0.00,-1.46
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,0.04
Bond_FormulaBased,false,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,10727794.49,0.00,-0.98
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/7/6M,0.000100,,0.000000,EUR,-1163926.15,2.20,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/13/1Y,0.000100,,0.000000,EUR,-1163926.15,-6.04,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/15/18M,0.000100,,0.000000,EUR,-1163926.15,9.03,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/17/2Y,0.000100,,0.000000,EUR,-1163926.15,-2.42,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/18/3Y,0.000100,,0.000000,EUR,-1163926.15,10.46,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/19/4Y,0.000100,,0.000000,EUR,-1163926.15,18.82,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/20/5Y,0.000100,,0.000000,EUR,-1163926.15,27.60,0.00
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/21/6Y,0.000100,,0.000000,EUR,-1163926.15,34.83,-0.01
SWAP_EUR_CMSSpread_analytic,false,DiscountCurve/EUR/22/7Y,0.000100,,0.000000,EUR,-1163926.15,37.01,-0.01
